1603322478.560944,24.40992799999997,11.026521599999988,11.064011199999996,0.26547199999999904,21.47184844800004,22.183832000000013,24.578460288000045,21.853170816000024
1603322569.035836,24.310703999999994,10.67383679999999,10.794975999999991,0.25542399999999965,21.351517856000044,22.785484960000037,24.458129696,24.620774432000015
1603322659.541485,24.21147999999998,10.752211199999984,10.833409599999996,0.25542399999999965,23.517468512000008,24.349782656000027,27.466394496000028,28.351022784000016
1603322749.9956663,24.013031999999992,10.79139839999999,10.794975999999991,0.26044799999999846,25.322427392000034,26.154741536000007,30.594989888000008,31.599948768000036
1603322840.4882073,24.013031999999992,10.634649599999985,10.756542399999987,0.25542399999999965,27.24771686400001,28.080031008000027,33.12193232000001,34.60821356800002
1603322931.0511549,23.616135999999983,10.477900799999993,10.564374399999991,0.25542399999999965,29.173006336000036,30.125651072000046,35.64887475200001,37.01482540800002
1603323021.6542757,26.69207999999999,10.281964799999985,10.372206399999996,0.25039999999999907,31.09829580800001,32.29160172800001,38.17581718400001,39.54176784000002
1603323112.1702027,26.592855999999973,10.281964799999985,10.372206399999996,0.25039999999999907,32.301601728000016,33.61523824000001,38.777470144000034,38.21813132800003
1603323202.7784522,26.295183999999978,10.164403199999986,10.295339199999987,0.25039999999999907,34.70821356800002,35.90151948800002,31.19664284800003,42.67036323200005
1603323293.3136597,26.195959999999967,10.125215999999996,10.256905599999996,0.2252799999999997,36.27251126400001,37.94713955200003,44.07201619200003,45.076975072
1603323383.8603482,25.99751199999998,10.08602879999999,10.218471999999991,0.2252799999999997,37.83680896000005,40.113090208,35.76920534400001,47.242925728000024
1603323474.3808753,25.898287999999965,10.046841599999984,10.026303999999996,0.20015999999999856,39.40110665600003,42.03837968000003,48.403917504,49.288545792000036
1603323565.0058985,25.699839999999977,9.96846719999999,10.026303999999996,0.20518399999999914,41.20606553600001,43.963669152,49.847884608000044,51.09350467200002
1603323655.548305,25.501391999999992,9.890092799999996,10.026303999999996,0.1850879999999986,43.25168560000003,46.00928921600002,51.77317408000002,52.898463552000045
1603323746.0964382,25.402167999999975,9.890092799999996,9.94943679999999,0.19513599999999975,44.57532211200003,47.81424809600004,53.81879414400004,55.06441420800002
1603323836.6358638,25.20371999999999,9.890092799999996,9.911003199999996,0.1850879999999986,46.74127276800004,49.61920697600003,34.08457705600002,56.62871190400005
1603323927.2159257,25.10449599999998,9.811718399999986,9.911003199999996,0.1850879999999986,47.583586912000015,51.18350467200002,54.78143888,58.313340192000034
1603324017.8029914,24.90604799999999,9.772531199999994,9.911003199999996,0.18006399999999978,49.26821520000004,53.349455328000026,58.752348416000046,60.11829907200001
1603324108.3442233,24.60837599999999,9.772531199999994,9.872569599999991,0.1750399999999992,50.71218230400004,54.07143888,59.233670784000026,57.23036486400002
1603324198.86566,24.40992799999997,9.772531199999994,9.911003199999996,0.1700159999999986,52.03581881600003,55.99672835200003,61.15896025600004,61.441935584000014
1603324289.59562,24.310703999999994,9.85090559999999,9.911003199999996,0.16499199999999803,53.35945532800003,57.68135664000001,62.84358854400003,63.60788624000002
1603324380.3058963,24.013031999999992,9.811718399999986,9.94943679999999,0.16499199999999803,55.16441420800002,59.36598492800004,64.64854742400001,65.41284512000004
1603324472.235592,23.81458399999997,9.85090559999999,9.872569599999991,0.16499199999999803,56.84904249600004,61.05061321600003,66.33317571200006,67.09747340800003
1603324562.8651845,23.616135999999983,9.772531199999994,9.94943679999999,0.1700159999999986,57.93201782400005,62.37424972800002,67.89747340800004,68.42110992000002
1603324653.441321,26.295183999999978,9.772531199999994,9.872569599999991,0.15494399999999864,59.25565433600005,64.05887801600001,69.82276288000001,69.985407616
1603324744.1162348,25.99751199999998,9.811718399999986,9.872569599999991,0.15996799999999922,60.57929084800005,65.62317571200005,71.26672998400007,71.670035904
1603324834.7333934,25.699839999999977,9.772531199999994,9.911003199999996,0.15996799999999922,61.78259676800005,67.18747340800003,72.71069708800005,72.99367241600004
1603324925.3387876,25.501391999999992,9.85090559999999,9.872569599999991,0.14991999999999805,63.22656387200004,68.87210169600002,74.15466419200004,74.67830070400004
