1602295585.751467,24.81303999999999,10.350111999999996,10.817919999999988,0.1750399999999992,27.007055680000022,37.70647836800004,48.04292572800002,42.18904086400002
1602295676.4930992,24.81303999999999,10.270983999999988,10.857860799999992,1.395871999999999,28.932345152000043,39.99275961600001,50.20887638400003,44.35499152000003
1602295767.1968188,24.81303999999999,10.310547999999992,10.777979199999997,2.8628799999999988,29.65432870400002,39.99275961600001,48.04292572800002,43.873669152000005
1602295857.7951343,24.81303999999999,10.310547999999992,10.777979199999997,3.224607999999998,30.25598166400004,38.78945369600001,44.55333856000001,42.06871027200002
1602295948.4439266,24.715071999999978,10.231419999999998,10.777979199999997,3.325087999999999,30.737304032000022,37.94713955200003,42.26705731200004,40.62474316800003
1602296039.1730444,24.715071999999978,10.231419999999998,10.738038399999992,3.4104959999999984,31.459287584000045,37.22515600000002,40.94342080000004,39.180776064000035
1602296129.7112224,24.715071999999978,10.310547999999992,10.738038399999992,3.460735999999999,32.060940544000026,36.50317244800004,39.86044547200004,38.45879251200002
1602296220.287035,24.61710399999997,10.231419999999998,10.777979199999997,3.4808319999999995,32.542262912000005,36.14218067200001,28.910361600000023,32.682924096000036
1602296310.952717,24.715071999999978,10.231419999999998,10.738038399999992,3.4707839999999983,32.42193232000001,35.90151948800002,37.81482540800002,37.01482540800002
1602296401.498577,24.715071999999978,10.231419999999998,10.658156799999995,3.4959039999999995,33.14391587200003,35.66085830400003,36.61151948800002,33.40490764800001
1602296492.3355486,24.519135999999992,10.231419999999998,10.738038399999992,3.521023999999999,33.38457705600002,35.42019712000003,36.37085830400003,34.969205344
1602296583.0066202,24.61710399999997,10.231419999999998,10.698097599999986,3.531071999999998,31.09829580800001,34.69821356800002,36.130197120000034,35.33019712000004
1602296673.940545,24.61710399999997,10.191855999999992,10.777979199999997,3.536095999999999,33.62523824000001,34.818544160000016,35.64887475200001,35.45052771200003
1602296764.5193155,24.519135999999992,10.231419999999998,10.738038399999992,3.5411199999999994,33.38457705600002,34.57788297600002,35.28788297600002,34.60821356800002
1602296855.0410097,24.61710399999997,10.231419999999998,10.738038399999992,3.5662399999999987,33.98623001600004,34.457552384000024,34.80656060800004,34.48788297600002
1602296945.6190248,24.519135999999992,10.231419999999998,10.738038399999992,3.576287999999998,33.62523824000001,34.09656060800004,34.926891200000036,33.765899424000004
1602297036.1512544,24.519135999999992,10.191855999999992,10.698097599999986,3.5662399999999987,30.857634624000017,32.41193232000001,34.20490764800002,33.40490764800001
1602297126.7311556,24.42116799999998,10.191855999999992,10.738038399999992,3.576287999999998,33.98623001600004,33.735568832000006,33.72358528000003,33.40490764800001
1602297217.3070922,24.42116799999998,10.191855999999992,10.738038399999992,3.5813119999999987,33.865899424000006,33.494907648000016,33.362593504000046,33.16424646400002
1602297307.920465,24.42116799999998,10.191855999999992,10.738038399999992,3.5662399999999987,34.347221792000035,32.171271136000016,28.429039232000036,31.359287584000047
1602297398.4954166,24.519135999999992,10.191855999999992,10.698097599999986,3.546143999999998,33.14391587200003,32.77292409600004,33.00160172800001,32.442262912000004
1602297489.079078,24.323199999999968,10.152291999999987,10.698097599999986,3.5561919999999994,33.023585280000034,32.41193232000001,32.88127113600002,32.201601728000014
1602297579.5956576,24.42116799999998,10.191855999999992,10.698097599999986,3.5511679999999988,33.264246464000024,32.77292409600004,32.39994876800004,32.201601728000014
1602297670.1757247,24.323199999999968,10.191855999999992,10.658156799999995,3.5260479999999994,29.774659296000014,30.727304032000024,32.15928758400005,31.359287584000047
1602297760.7190905,24.323199999999968,10.231419999999998,10.738038399999992,3.5159999999999982,32.90325468800004,31.93060995200003,32.15928758400005,31.359287584000047
1602297851.2841914,24.323199999999968,10.191855999999992,10.658156799999995,3.4959039999999995,32.90325468800004,32.05094054400002,31.19664284800003,30.035651072000046
1602297941.8793151,24.323199999999968,10.191855999999992,10.698097599999986,3.5260479999999994,32.060940544000026,31.449287584000047,31.557634624000016,30.877965216000014
1602298032.4887383,24.323199999999968,10.191855999999992,10.658156799999995,3.5159999999999982,30.49664284800003,30.967965216000014,30.835651072000047,30.637304032000024
1602298123.0862849,24.323199999999968,10.152291999999987,10.698097599999986,3.505951999999999,32.42193232000001,31.088295808000012,31.316973440000027,30.637304032000024
1602298213.518039,24.22523199999999,10.152291999999987,10.698097599999986,3.4808319999999995,32.66259350400004,31.328956992000002,30.835651072000047,30.51697344000003
1602298304.237336,24.22523199999999,10.152291999999987,10.698097599999986,3.4858559999999983,32.542262912000005,31.208626400000007,30.715320480000003,30.39664284800003
1602298394.7292233,24.22523199999999,10.152291999999987,10.698097599999986,3.4707839999999983,31.940609952000028,30.60697344000003,30.594989888000008,30.035651072000046
1602298485.5590708,24.22523199999999,10.191855999999992,10.698097599999986,3.4959039999999995,31.699948768000034,30.48664284800003,30.354328704000018,29.79498988800001
1602298576.1497726,24.22523199999999,10.191855999999992,10.698097599999986,3.4808319999999995,31.57961817600004,30.60697344000003,29.993336928000033,30.035651072000046
1602298666.771353,24.22523199999999,10.152291999999987,10.658156799999995,3.4808319999999995,31.459287584000045,30.366312256000036,29.87300633600004,29.79498988800001
1602298757.2950232,24.02929599999997,10.152291999999987,10.658156799999995,3.460735999999999,30.135651072000044,28.922345152000045,23.37515436800004,29.073006336000038
1602298847.821192,24.02929599999997,10.152291999999987,10.658156799999995,3.445663999999999,30.977965216000012,29.764659296000016,29.512014560000004,29.193336928000033
1602298938.354658,24.02929599999997,10.152291999999987,10.698097599999986,3.4406399999999984,30.977965216000012,29.88498988800001,29.391683968000002,28.712014560000004
1602299028.8592517,24.02929599999997,10.152291999999987,10.738038399999992,3.445663999999999,30.737304032000022,29.403667520000027,29.391683968000002,28.712014560000004
1602299119.366223,24.12726399999998,10.191855999999992,10.658156799999995,3.460735999999999,30.857634624000017,29.523998112000022,29.151022784000013,28.95267574400004
1602299209.933693,24.02929599999997,10.191855999999992,10.698097599999986,3.4557119999999983,30.616973440000027,29.764659296000016,25.30044384000002,27.508708640000044
1602299300.427409,24.02929599999997,10.152291999999987,10.698097599999986,3.445663999999999,30.376312256000034,29.163006336000038,28.790031008000028,28.110361600000022
1602299391.0407836,24.12726399999998,10.191855999999992,10.698097599999986,3.430591999999999,30.616973440000027,29.163006336000038,25.059782656000024,27.388378048000007
1602299481.561182,24.02929599999997,10.231419999999998,10.698097599999986,3.4205439999999996,30.376312256000034,28.922345152000045,27.947716864000014,27.147716864000014
1602299572.0682626,23.931327999999993,10.152291999999987,10.658156799999995,3.4205439999999996,30.135651072000044,28.802014560000003,28.30870864000004,28.110361600000022
1602299662.6128893,24.02929599999997,10.112727999999995,10.698097599999986,3.4104959999999984,29.89498988800001,28.32069219200002,28.30870864000004,27.749369824000038
1602299753.1590486,23.931327999999993,10.152291999999987,10.618215999999991,3.4054719999999996,29.65432870400002,28.080031008000027,28.06804745600001,27.62903923200004
1602299843.688063,23.931327999999993,10.152291999999987,10.658156799999995,3.400447999999999,28.33069219200002,27.478378048000007,22.292179040000036,27.268047456000012
1602299934.3262064,24.02929599999997,10.191855999999992,10.698097599999986,3.3903999999999996,29.173006336000036,28.32069219200002,27.707055680000025,27.62903923200004
1602300024.8829174,23.931327999999993,10.191855999999992,10.618215999999991,3.4255679999999984,29.173006336000036,28.441022784000015,25.30044384000002,26.305402720000046
1602300115.4145825,23.931327999999993,10.191855999999992,10.698097599999986,3.4104959999999984,29.413667520000025,28.200361600000022,27.466394496000028,27.388378048000007
1602300205.8790202,23.931327999999993,10.152291999999987,10.698097599999986,3.400447999999999,28.57135337600001,27.478378048000007,27.346063904000033,27.02738627200002
1602300296.4545095,23.931327999999993,10.112727999999995,10.658156799999995,3.385375999999999,29.052675744000037,27.839369824000038,27.225733312000038,26.907055680000024
1602300386.9845655,24.02929599999997,10.152291999999987,10.618215999999991,3.370303999999999,28.691683968000003,27.71903923200004,27.105402720000043,27.02738627200002
1602300477.624613,23.931327999999993,10.152291999999987,10.658156799999995,3.355231999999999,28.57135337600001,27.598708640000044,22.65317081600002,25.34275798400003
1602300568.1744542,23.931327999999993,10.152291999999987,10.738038399999992,3.3753279999999997,28.81201456,27.598708640000044,26.985072128,26.66639449600003
1602300658.7089796,23.83335999999998,10.152291999999987,10.698097599999986,3.3602559999999997,28.57135337600001,27.237716864000014,26.74441094400001,26.42573331200004
1602300749.409414,23.83335999999998,10.112727999999995,10.658156799999995,3.3652799999999985,28.090031008000025,26.997055680000024,26.864741536000004,26.064741536000007
1602300839.9590797,23.83335999999998,10.152291999999987,10.658156799999995,3.355231999999999,27.127386272000017,25.914080352000013,21.690526080000012,25.944410944000012
1602300930.4390829,23.931327999999993,10.191855999999992,10.698097599999986,3.3502079999999985,26.646063904000034,26.154741536000007,21.810856672000007,25.824080352000014
1602301021.0215564,23.931327999999993,10.152291999999987,10.658156799999995,3.330111999999998,27.36804745600001,26.51573331200004,26.26308857600003,25.824080352000014
1602301111.548671,23.83335999999998,10.152291999999987,10.618215999999991,3.340159999999999,26.646063904000034,26.275072128,25.420774432000016,25.583419168000024
1602301202.1967502,23.83335999999998,10.231419999999998,10.618215999999991,3.3351359999999985,27.849369824000036,26.275072128,24.819121472000035,25.222427392000036
1602301292.691986,23.931327999999993,10.152291999999987,10.698097599999986,3.3652799999999985,26.285072128,25.19209680000004,21.32953430400002,25.34275798400003
1602301383.3285136,23.83335999999998,10.152291999999987,10.658156799999995,3.3502079999999985,27.007055680000022,26.154741536000007,25.781766208000043,25.34275798400003
1602301473.9747376,23.83335999999998,10.191855999999992,10.658156799999995,3.340159999999999,26.52573331200004,25.914080352000013,25.661435616000006,25.222427392000036
1602301564.6903565,23.73539199999997,10.152291999999987,10.658156799999995,3.330111999999998,27.729039232000037,25.071766208000046,22.41250963200003,25.10209680000004
1602301655.3046045,23.83335999999998,10.152291999999987,10.698097599999986,3.3200639999999986,26.52573331200004,25.79374976000002,25.54110502400001,25.222427392000036
1602301745.799045,23.83335999999998,10.152291999999987,10.658156799999995,3.315039999999998,27.729039232000037,25.071766208000046,22.89383200000001,24.74110502400001
1602301836.3552773,23.83335999999998,10.152291999999987,10.618215999999991,3.310015999999999,26.04441094400001,25.55308857600003,25.420774432000016,25.222427392000036
1602301926.8966146,23.73539199999997,10.112727999999995,10.658156799999995,3.3049919999999986,26.646063904000034,25.673419168000024,25.059782656000024,24.981766208000046
1602302017.423264,23.73539199999997,10.152291999999987,10.658156799999995,3.294943999999999,26.285072128,25.43275798400003,25.30044384000002,24.620774432000015
1602302107.9694052,23.73539199999997,10.152291999999987,10.738038399999992,3.2899199999999986,26.04441094400001,25.312427392000036,25.059782656000024,24.620774432000015
1602302198.5557663,23.73539199999997,10.152291999999987,10.738038399999992,3.294943999999999,26.164741536000005,25.19209680000004,24.93945206400003,24.139452064000032
1602302289.1846695,23.637423999999992,10.152291999999987,10.698097599999986,3.2899199999999986,26.285072128,25.19209680000004,24.819121472000035,24.50044384000002
1602302379.7554047,23.73539199999997,10.152291999999987,10.538334399999998,3.2798719999999992,25.081766208000044,24.349782656000027,21.08887312000003,24.139452064000032
1602302470.283704,23.637423999999992,10.152291999999987,10.618215999999991,3.284895999999998,26.164741536000005,25.312427392000036,24.578460288000045,24.50044384000002
1602302560.852221,23.73539199999997,10.152291999999987,10.658156799999995,3.269823999999998,25.803749760000017,25.071766208000046,23.254823776000045,23.537799104000005
1602302651.410541,23.637423999999992,10.112727999999995,10.658156799999995,3.2597759999999987,25.44275798400003,24.83110502400001,24.458129696,24.259782656000027
1602302741.9896746,23.637423999999992,10.152291999999987,10.698097599999986,3.269823999999998,25.68341916800002,25.071766208000046,20.968542528000036,23.056476736000022
1602302832.5547764,23.637423999999992,10.191855999999992,10.618215999999991,3.269823999999998,25.803749760000017,23.868460288000044,20.607550752000005,23.778460288000044
1602302923.1819532,23.53945599999998,10.112727999999995,10.658156799999995,3.2597759999999987,25.44275798400003,24.951435616000005,21.690526080000012,22.936146144000027
1602303013.7289941,23.637423999999992,10.191855999999992,10.618215999999991,3.2447039999999987,25.20209680000004,24.349782656000027,24.21746851200001,23.537799104000005
1602303105.004431,23.637423999999992,10.152291999999987,10.658156799999995,3.254751999999998,25.44275798400003,24.349782656000027,23.736146144000024,23.537799104000005
1602303195.4990766,23.637423999999992,10.231419999999998,10.698097599999986,3.2748479999999986,25.322427392000034,24.349782656000027,23.736146144000024,23.89879088000004
1602303286.3634014,23.637423999999992,10.112727999999995,10.658156799999995,3.2647999999999993,24.720774432000013,23.868460288000044,23.85647673600002,23.537799104000005
1602303376.861796,23.637423999999992,10.152291999999987,10.618215999999991,3.254751999999998,24.48011324800002,23.98879088000004,23.736146144000024,23.658129696000003
1602303467.4146507,23.53945599999998,10.152291999999987,10.658156799999995,3.2447039999999987,24.48011324800002,23.868460288000044,23.61581555200003,23.297137920000015
1602303557.9613545,23.637423999999992,10.191855999999992,10.658156799999995,3.2346559999999993,24.60044384000002,23.50746851200001,23.736146144000024,23.41746851200001
1602303648.472356,23.637423999999992,10.191855999999992,10.618215999999991,3.239679999999998,24.119121472000035,23.748129696000003,23.61581555200003,23.537799104000005
1602303739.0098894,23.53945599999998,10.152291999999987,10.658156799999995,3.239679999999998,24.60044384000002,23.748129696000003,23.495484960000034,23.537799104000005
1602303830.607455,23.44148799999997,10.152291999999987,10.698097599999986,3.2346559999999993,23.878460288000042,23.26680732800002,23.37515436800004,22.936146144000027
1602303921.30608,23.53945599999998,10.191855999999992,10.658156799999995,3.2296319999999987,24.119121472000035,23.387137920000015,23.254823776000045,22.815815552000032
1602304011.8896358,23.53945599999998,10.152291999999987,10.698097599999986,3.224607999999998,24.720774432000013,23.748129696000003,23.134493184000007,22.936146144000027
1602304102.4081306,23.44148799999997,10.152291999999987,10.658156799999995,3.224607999999998,24.119121472000035,22.905815552000032,23.254823776000045,22.815815552000032
1602304192.9664547,23.53945599999998,10.152291999999987,10.658156799999995,3.2195839999999993,24.841105024000008,22.785484960000037,20.84821193600004,22.454823776000044
1602304283.4746656,23.53945599999998,10.152291999999987,10.698097599999986,3.2195839999999993,23.637799104000003,23.14647673600002,23.014162592000012,22.695484960000037
1602304374.0015457,23.53945599999998,10.152291999999987,10.738038399999992,3.2195839999999993,23.758129696,23.387137920000015,22.89383200000001,22.936146144000027
1602304464.5621588,23.53945599999998,10.191855999999992,10.658156799999995,3.2045119999999994,23.758129696,23.026146144000027,23.014162592000012,22.334493184000006
1602304555.087853,23.53945599999998,10.152291999999987,10.698097599999986,3.209535999999998,23.637799104000003,23.026146144000027,22.773501408000016,22.454823776000044
1602304645.6399632,23.53945599999998,10.152291999999987,10.698097599999986,3.209535999999998,23.397137920000013,22.905815552000032,22.773501408000016,21.97350140800002
1602304736.2353685,23.53945599999998,10.191855999999992,10.618215999999991,3.2045119999999994,23.758129696,22.905815552000032,22.773501408000016,22.57515436800004
1602304826.7530894,23.53945599999998,10.191855999999992,10.698097599999986,3.1994879999999988,23.397137920000013,22.785484960000037,22.773501408000016,22.093832000000013
1602304918.354461,23.44148799999997,10.152291999999987,10.698097599999986,3.1994879999999988,23.758129696,22.785484960000037,22.532840224000026,22.334493184000006
1602305008.9349964,23.53945599999998,10.152291999999987,10.658156799999995,3.194463999999998,23.036146144000025,22.544823776000044,22.65317081600002,22.21416259200001
1602305099.5680988,23.44148799999997,10.152291999999987,10.658156799999995,3.2195839999999993,23.637799104000003,22.785484960000037,22.292179040000036,22.093832000000013
1602305190.1156418,23.53945599999998,10.191855999999992,10.698097599999986,3.2045119999999994,23.036146144000025,22.424493184000006,22.41250963200003,21.97350140800002
1602305280.8248415,23.44148799999997,10.191855999999992,10.698097599999986,3.194463999999998,22.795484960000035,22.424493184000006,22.292179040000036,21.97350140800002
1602305371.3480208,23.53945599999998,10.191855999999992,10.658156799999995,3.1894399999999994,23.036146144000025,22.424493184000006,22.41250963200003,21.73284022400003
1602305461.928219,23.44148799999997,10.191855999999992,10.698097599999986,3.1894399999999994,22.91581555200003,22.30416259200001,22.17184844800004,21.492179040000035
1602305553.4992616,23.44148799999997,10.191855999999992,10.618215999999991,3.1743679999999994,22.795484960000035,22.183832000000013,22.292179040000036,21.61250963200003
1602305644.0719867,23.44148799999997,10.152291999999987,10.658156799999995,3.179391999999998,22.554823776000042,22.183832000000013,21.931187264000002,21.61250963200003
1602305734.6103928,23.53945599999998,10.191855999999992,10.698097599999986,3.179391999999998,22.434493184000004,21.943170816000023,21.931187264000002,21.61250963200003
1602305825.4338863,23.44148799999997,10.152291999999987,10.698097599999986,3.1743679999999994,22.073501408000016,21.82284022400003,21.931187264000002,21.853170816000024
1602305917.3840363,23.343519999999994,10.152291999999987,10.698097599999986,3.1743679999999994,22.434493184000004,21.582179040000035,22.051517856000046,21.61250963200003
1602306007.9200246,23.53945599999998,10.191855999999992,10.658156799999995,3.169343999999999,22.31416259200001,21.82284022400003,21.690526080000012,21.492179040000035
1602306098.4537768,23.53945599999998,10.152291999999987,10.658156799999995,3.169343999999999,22.073501408000016,21.70250963200003,21.690526080000012,21.37184844800004
1602306188.9947624,23.44148799999997,10.112727999999995,10.618215999999991,3.1643199999999982,22.19383200000001,21.46184844800004,21.57019548800001,21.251517856000046
1602306279.6006172,23.44148799999997,10.231419999999998,10.658156799999995,3.1643199999999982,22.19383200000001,21.82284022400003,21.690526080000012,21.37184844800004
1602306370.1667707,23.44148799999997,10.191855999999992,10.698097599999986,3.1592959999999994,22.19383200000001,21.582179040000035,21.810856672000007,21.010856672000006
1602306460.813821,23.44148799999997,10.191855999999992,10.658156799999995,3.1492479999999983,22.554823776000042,21.82284022400003,21.32953430400002,21.37184844800004
1602306551.3289044,23.343519999999994,10.152291999999987,10.618215999999991,3.1592959999999994,21.832840224000027,21.46184844800004,21.449864896000015,21.131187264
1602306641.8597753,23.343519999999994,10.112727999999995,10.698097599999986,3.1442239999999995,22.19383200000001,21.943170816000023,21.32953430400002,21.131187264
1602306732.439501,23.343519999999994,10.152291999999987,10.698097599999986,3.194463999999998,22.073501408000016,21.100856672000006,21.57019548800001,21.010856672000006
1602306823.0791976,23.343519999999994,10.191855999999992,10.658156799999995,3.1643199999999982,21.712509632000028,21.100856672000006,21.32953430400002,20.89052608000001
1602306913.6012425,23.44148799999997,10.152291999999987,10.618215999999991,3.154271999999999,21.832840224000027,21.46184844800004,21.32953430400002,20.649864896000018
1602307006.6880774,23.343519999999994,10.152291999999987,10.618215999999991,3.154271999999999,21.592179040000033,21.341517856000046,21.209203712000026,21.251517856000046
1602307097.4148688,23.44148799999997,10.152291999999987,10.618215999999991,3.1442239999999995,21.351517856000044,20.98052608000001,21.08887312000003,20.529534304000023
1602307188.0075183,23.343519999999994,10.152291999999987,10.658156799999995,3.1492479999999983,21.712509632000028,21.100856672000006,21.08887312000003,20.529534304000023
1602307278.5992246,23.343519999999994,10.152291999999987,10.618215999999991,3.1442239999999995,21.95317081600002,21.46184844800004,21.08887312000003,20.89052608000001
1602307369.342577,23.343519999999994,10.152291999999987,10.618215999999991,3.1442239999999995,21.592179040000033,21.341517856000046,21.08887312000003,20.89052608000001
1602307460.1073341,23.343519999999994,10.152291999999987,10.618215999999991,3.1341759999999983,21.47184844800004,20.619534304000023,20.126228384000022,20.40920371200003
1602307550.8736994,23.343519999999994,10.152291999999987,10.618215999999991,3.1442239999999995,21.47184844800004,20.98052608000001,20.968542528000036,20.529534304000023
1602307641.4358013,23.343519999999994,10.191855999999992,10.658156799999995,3.1341759999999983,21.47184844800004,20.619534304000023,21.08887312000003,20.649864896000018
1602307732.0323224,23.343519999999994,10.112727999999995,10.618215999999991,3.139199999999999,21.832840224000027,21.100856672000006,20.84821193600004,20.649864896000018
1602307822.6790946,23.343519999999994,10.191855999999992,10.578275199999988,3.139199999999999,21.47184844800004,20.619534304000023,20.84821193600004,20.649864896000018
1602307913.1590846,23.245551999999982,10.152291999999987,10.658156799999995,3.1341759999999983,20.99052608000001,20.860195488000013,20.727881344000046,20.649864896000018
1602308003.7521775,23.343519999999994,10.152291999999987,10.698097599999986,3.1341759999999983,20.87019548800001,20.739864896000018,20.727881344000046,20.649864896000018
1602308094.3181329,23.343519999999994,10.152291999999987,10.658156799999995,3.1291519999999995,21.351517856000044,20.739864896000018,20.727881344000046,20.770195488000013
1602308184.8743095,23.343519999999994,10.152291999999987,10.658156799999995,3.154271999999999,20.87019548800001,20.619534304000023,20.727881344000046,20.40920371200003
1602308275.432194,23.343519999999994,10.152291999999987,10.658156799999995,3.1643199999999982,20.87019548800001,20.49920371200003,20.727881344000046,20.168542528000035
1602308365.9755652,23.343519999999994,10.112727999999995,10.578275199999988,3.154271999999999,20.87019548800001,20.49920371200003,20.607550752000005,20.28887312000003
1602308456.4916615,23.245551999999982,10.152291999999987,10.618215999999991,3.139199999999999,20.99052608000001,20.258542528000035,20.607550752000005,20.40920371200003
1602308547.0785964,23.245551999999982,10.152291999999987,10.618215999999991,3.139199999999999,21.592179040000033,20.619534304000023,18.441600096000037,19.807550752000004
1602308637.6601014,23.343519999999994,10.152291999999987,10.658156799999995,3.1291519999999995,20.87019548800001,20.37887312000003,20.607550752000005,19.927881344000046
1602308729.4649436,23.343519999999994,10.152291999999987,10.618215999999991,3.1291519999999995,21.231187264,20.37887312000003,19.404244832000003,19.927881344000046
1602308825.1113648,23.343519999999994,10.112727999999995,10.698097599999986,3.124127999999999,21.592179040000033,20.49920371200003,18.321269504000043,19.68722016000001
1602308915.7190504,23.14758399999997,10.152291999999987,10.658156799999995,3.1191039999999983,20.509203712000026,20.258542528000035,20.366889568000012,20.04821193600004
1602309006.2591574,23.245551999999982,10.152291999999987,10.738038399999992,3.1140799999999995,20.62953430400002,19.897550752000004,20.246558976000017,20.168542528000035
1602309096.8795016,23.245551999999982,10.152291999999987,10.658156799999995,3.109055999999999,20.99052608000001,20.258542528000035,20.246558976000017,19.927881344000046
1602309187.4333436,23.343519999999994,10.152291999999987,10.618215999999991,3.1140799999999995,20.14821193600004,20.13821193600004,20.246558976000017,20.28887312000003
1602309278.006363,23.245551999999982,10.152291999999987,10.618215999999991,3.1140799999999995,20.509203712000026,20.258542528000035,20.126228384000022,20.168542528000035
1602309368.6453555,23.245551999999982,10.152291999999987,10.658156799999995,3.109055999999999,20.62953430400002,20.13821193600004,20.366889568000012,19.566889568000015
1602309459.3049254,23.14758399999997,10.152291999999987,10.618215999999991,3.109055999999999,20.87019548800001,20.258542528000035,20.005897792000027,19.807550752000004
1602309549.7951493,23.245551999999982,10.152291999999987,10.658156799999995,3.1040319999999983,20.268542528000033,19.897550752000004,20.126228384000022,19.68722016000001
1602309640.446378,23.245551999999982,10.112727999999995,10.618215999999991,3.1040319999999983,20.388873120000028,19.897550752000004,20.126228384000022,19.807550752000004
1602309731.0350497,23.245551999999982,10.152291999999987,10.578275199999988,3.0990079999999995,20.509203712000026,20.017881344000045,20.005897792000027,19.927881344000046
1602309821.5683692,23.245551999999982,10.152291999999987,10.658156799999995,3.139199999999999,20.388873120000028,19.536558976000016,20.005897792000027,19.68722016000001
1602309912.0814393,23.245551999999982,10.152291999999987,10.658156799999995,3.1341759999999983,20.62953430400002,20.017881344000045,20.005897792000027,19.807550752000004
1602310002.6584973,23.245551999999982,10.112727999999995,10.658156799999995,3.1291519999999995,20.509203712000026,20.13821193600004,19.765236608000034,19.566889568000015
1602310093.1389534,23.14758399999997,10.112727999999995,10.618215999999991,3.109055999999999,20.509203712000026,19.897550752000004,19.765236608000034,19.566889568000015
1602310183.8645318,23.245551999999982,10.112727999999995,10.618215999999991,3.0990079999999995,20.388873120000028,19.897550752000004,19.64490601600004,19.807550752000004
1602310274.4490216,23.14758399999997,10.112727999999995,10.618215999999991,3.0889599999999984,20.027881344000043,19.656889568000015,19.885567200000033,19.807550752000004
1602310365.119872,23.14758399999997,10.112727999999995,10.618215999999991,3.1040319999999983,20.268542528000033,19.77722016000001,19.64490601600004,19.68722016000001
1602310455.704103,23.245551999999982,10.152291999999987,10.618215999999991,3.093983999999999,20.509203712000026,19.897550752000004,19.765236608000034,19.566889568000015
1602310546.4930944,23.245551999999982,10.152291999999987,10.618215999999991,3.0839359999999996,19.305897792000025,19.536558976000016,19.64490601600004,19.68722016000001
1602310637.0771523,23.14758399999997,10.152291999999987,10.618215999999991,3.0990079999999995,19.666889568000013,19.656889568000015,19.64490601600004,19.566889568000015
1602310728.5942252,23.14758399999997,10.112727999999995,10.618215999999991,3.0990079999999995,20.749864896000016,19.77722016000001,19.52457542400004,18.965236608000033
1602310819.2583675,23.245551999999982,10.112727999999995,10.698097599999986,3.0889599999999984,19.787220160000007,19.536558976000016,19.52457542400004,19.32622838400002
1602310909.7756908,23.245551999999982,10.112727999999995,10.658156799999995,3.093983999999999,19.546558976000018,19.295897792000027,19.64490601600004,19.566889568000015
1602311001.5147233,23.049615999999993,10.152291999999987,10.618215999999991,3.0889599999999984,19.426228384000023,19.295897792000027,19.52457542400004,19.085567200000032
1602311092.1305418,23.14758399999997,10.112727999999995,10.658156799999995,3.0839359999999996,19.426228384000023,19.295897792000027,19.404244832000003,19.205897792000027
1602311182.6919675,23.245551999999982,10.152291999999987,10.618215999999991,3.0839359999999996,19.666889568000013,19.17556720000003,19.404244832000003,19.085567200000032
1602311273.2838213,23.14758399999997,10.152291999999987,10.658156799999995,3.1341759999999983,20.268542528000033,19.77722016000001,19.404244832000003,19.205897792000027
1602311363.8435988,23.245551999999982,10.152291999999987,10.658156799999995,3.1341759999999983,19.305897792000025,19.295897792000027,19.404244832000003,19.205897792000027
1602311454.3536735,23.245551999999982,10.112727999999995,10.578275199999988,3.1191039999999983,19.426228384000023,19.295897792000027,19.404244832000003,19.085567200000032
