1606944587.5233037,24.310703999999994,8.361791999999983,8.604260799999995,0.2704959999999996,14.613004704000012,13.760690560000041,15.313004704000013,15.355318848000026
1606944678.275351,23.91380799999998,7.734796799999995,7.950889599999987,0.25542399999999965,15.936641216000009,14.603004704000012,18.682261280000027,16.678955360000025
1606944768.3763866,23.715359999999993,7.225363199999991,7.604987199999988,0.26044799999999846,20.027881344000043,17.490938912000043,19.043253056000015,18.965236608000033
1606944859.068653,23.51691199999997,7.852358399999995,8.181491199999986,0.25542399999999965,23.036146144000025,19.295897792000027,28.429039232000036,24.019121472000037
1606944949.68609,23.41768799999999,7.969919999999995,8.33522559999999,0.25039999999999907,26.04441094400001,21.70250963200003,31.798295808000013,26.907055680000024
1606945040.231016,23.41768799999999,7.969919999999995,8.33522559999999,0.25542399999999965,29.173006336000036,24.109121472000037,35.167552384000025,30.035651072000046
1606945130.7813232,23.41768799999999,7.8915455999999855,8.258358399999995,0.24537599999999848,31.82027936000003,26.395402720000046,37.81482540800002,32.442262912000004
1606945221.4953363,23.41768799999999,7.734796799999995,8.027756799999995,0.24537599999999848,34.10656060800004,28.56135337600001,40.70275961600001,34.60821356800002
1606945313.0898042,23.41768799999999,7.538860799999986,7.835588799999987,0.25039999999999907,36.392841856000004,30.84763462400002,43.10937145600001,36.89449481600003
1606945403.7772446,23.21923999999997,7.342924799999992,7.720287999999987,0.25039999999999907,36.99449481600003,33.133915872000024,45.275322112000026,39.180776064000035
1606945494.3905036,23.41768799999999,7.146988799999996,7.5281199999999915,0.24537599999999848,41.44672672000001,35.29986652800004,47.802264544000025,41.34672672000001
1606945585.1580205,23.21923999999997,6.951052799999987,7.374385599999988,0.24035199999999968,43.85333856000001,37.46581718400001,49.847884608000044,43.51267737600002
1606945675.7156184,23.120015999999996,6.951052799999987,7.297518399999992,0.24537599999999848,41.08573494400002,32.53226291200001,51.89350467200002,45.43796684800004
1606945766.4568968,23.120015999999996,6.833491199999988,7.182217599999992,0.24035199999999968,48.18523987200004,41.43672672,54.30011651200002,47.84457868800005
1606945857.4004738,23.020791999999982,6.676742399999997,7.028483199999989,0.2353279999999991,49.99019875200001,43.482346784000015,56.46606716800004,49.64953756800002
1606945948.0030704,23.020791999999982,6.598367999999988,6.874748799999997,0.2252799999999997,48.786892832000014,43.60267737600002,50.930859936000004,46.03961980800002
1606946038.5433345,22.92156799999997,6.441619199999997,6.797881599999989,0.22025599999999912,53.23912473600004,46.73127276800003,58.27102604800001,51.45449644800001
1606946129.163855,22.92156799999997,6.245683199999989,6.605713599999993,0.2252799999999997,55.52540598400005,48.53623164800002,59.71499315200001,53.25945532800003
1606946220.7699203,22.822343999999994,6.049747199999993,6.45197919999999,0.22025599999999912,57.811687232000004,50.34119052800004,62.72325795200004,55.90672835200003
1606946311.414855,22.822343999999994,6.088934399999998,6.45197919999999,0.22025599999999912,59.85730729600002,47.33292572800002,34.08457705600002,57.350695456000025
1606946402.4512184,27.68431999999996,5.892998399999989,6.33667839999999,0.21020799999999973,61.66226617600001,53.71044710400002,66.21284512000005,59.51664611200003
1606946498.1334999,27.485871999999976,6.010559999999989,6.413545599999998,0.19513599999999975,63.70788624000002,55.876397760000025,68.13813459200003,61.441935584000014
