1603144906.8086472,33.28894399999997,17.66252719999998,19.018291199999975,0.4061439999999994,20.87019548800001,21.100856672000006,23.61581555200003,20.529534304000023
1603144997.3961072,33.42207999999999,17.73449599999999,19.179561599999992,0.4011199999999988,21.110856672000004,21.100856672000006,21.209203712000026,20.770195488000013
1603145087.9787316,33.15580799999996,17.590558399999974,19.179561599999992,0.3960959999999982,26.886725088000027,26.997055680000024,26.383419168000025,24.981766208000046
1603145129.7721336,33.28894399999997,17.51858959999999,19.018291199999975,0.3960959999999982,29.29333692800003,29.403667520000027,28.669700416000033,26.907055680000024
1603145171.6480644,31.94239999999997,10.110239999999987,9.658079999999988,0.4111679999999982,31.940609952000028,31.689948768000036,30.594989888000008,28.712014560000004
1603145182.1693127,31.94239999999997,10.072559999999996,9.658079999999988,0.3960959999999982,32.18127113600002,32.41193232000001,31.43730403200002,29.55432870400002
1603145192.5895452,31.816799999999958,10.072559999999996,9.620399999999997,0.4011199999999988,33.264246464000024,33.01358528000003,31.67796521600001,29.915320480000005
1603145203.0238798,32.067999999999984,9.959519999999994,9.620399999999997,0.4061439999999994,33.504907648000014,33.61523824000001,26.864741536000004,29.79498988800001
1603145213.5103598,31.816799999999958,10.03487999999999,9.545039999999986,0.4061439999999994,33.98623001600004,33.976230016000045,33.24226291200001,30.39664284800003
1603145223.9277647,31.816799999999958,9.959519999999994,9.545039999999986,0.3960959999999982,34.828544160000014,34.69821356800002,33.603254688000035,31.238956992000002
1603145234.3572106,31.94239999999997,9.997199999999985,9.582719999999991,0.3960959999999982,35.18953593600005,35.17953593600004,33.843915872000025,31.72027936000003
1603145244.8126576,31.816799999999958,9.997199999999985,9.545039999999986,0.4111679999999982,35.069205344000004,34.818544160000016,29.632345152000042,32.08127113600002
1603145255.2452743,31.94239999999997,10.03487999999999,9.545039999999986,0.4061439999999994,35.55052771200003,35.781188896000025,34.80656060800004,32.32193232000001
1603145265.7097466,31.94239999999997,9.997199999999985,9.582719999999991,0.4061439999999994,36.152180672000014,36.262511264000004,35.167552384000025,32.92358528000003
1603145276.233343,31.94239999999997,9.959519999999994,9.507359999999995,0.4161919999999988,36.99449481600003,37.10482540800002,28.06804745600001,32.92358528000003
