1605729260.9171116,25.799063999999987,8.009107199999985,8.296791999999986,1.0592639999999989,17.861930688000033,17.370608320000006,16.997632992000042,16.55862476800003
1605729351.4539864,25.699839999999977,7.3037375999999865,7.681854399999996,1.0391679999999983,17.741600096000035,17.250277728000007,17.238294176000032,16.799285952000023
1605729441.9784615,25.600615999999967,7.69560959999999,7.989323199999991,0.32073599999999836,17.380608320000004,17.129947136000013,17.599285952000024,16.799285952000023
1605729532.5885735,25.501391999999992,7.852358399999995,8.21992479999999,0.3458559999999995,17.380608320000004,17.61126950400004,17.599285952000024,17.400938912000044
1605729623.146803,25.501391999999992,7.930732799999991,8.296791999999986,0.33580799999999833,17.861930688000033,18.45358364800001,19.765236608000034,18.36358364800001
1605729713.7214,25.402167999999975,7.930732799999991,8.258358399999995,0.3408319999999989,20.268542528000033,22.06350140800002,24.097137920000016,22.093832000000013
1605729804.2518501,25.402167999999975,7.617235199999995,7.950889599999987,0.3408319999999989,21.592179040000033,25.673419168000024,29.151022784000013,26.064741536000007
1605729894.7755146,25.302943999999965,7.499673599999996,7.874022399999991,0.33580799999999833,23.758129696,28.56135337600001,33.00160172800001,29.073006336000038
1605729985.2907567,25.20371999999999,7.578047999999991,7.835588799999987,0.3408319999999989,26.164741536000005,31.56961817600004,36.130197120000034,32.201601728000014
1605730075.8467956,25.10449599999998,7.421299199999987,7.835588799999987,0.33580799999999833,28.21036160000002,32.05094054400002,28.790031008000028,34.24722179200003
1605730166.3738022,25.00527199999997,7.499673599999996,7.797155199999996,0.3307839999999995,30.135651072000044,36.74383363200003,41.66540435200002,37.25548659200001
1605730256.8925283,25.00527199999997,7.538860799999986,7.797155199999996,0.32575999999999894,32.542262912000005,39.03011488000004,43.951685600000026,39.30110665600003
1605730347.3727834,24.90604799999999,7.617235199999995,7.874022399999991,0.32575999999999894,34.828544160000014,41.31639612800001,46.11763625600004,41.58738790400004
1605730437.8527074,24.80682399999998,7.538860799999986,7.797155199999996,0.32073599999999836,36.99449481600003,43.84333856000001,48.403917504,43.633007968000015
1605730528.3326974,24.707599999999967,7.499673599999996,7.874022399999991,0.31571199999999955,39.52143724800003,46.00928921600002,50.44953756800002,45.919289216000024
1605730618.812574,24.707599999999967,7.538860799999986,7.835588799999987,0.3006399999999996,41.567057312000045,48.415901056000024,52.49515763200004,47.964909280000036
1605730709.2926965,24.50915199999998,7.499673599999996,7.7587215999999914,0.3006399999999996,42.650032640000006,44.565322112000025,29.391683968000002,49.76986816000002
1605730799.7725797,24.50915199999998,7.382111999999996,7.797155199999996,0.2905919999999984,45.417636256000044,52.50714118400001,56.70672835200003,51.93581881600003
1605730890.252599,24.40992799999997,7.342924799999992,7.681854399999996,0.280543999999999,47.583586912000015,54.79342243200002,58.872679008000034,53.981438880000006
