1606952165.4464078,23.715359999999993,7.068614399999987,7.0669167999999924,0.7075839999999989,17.500938912000045,18.21292246400002,21.08887312000003,20.529534304000023
1606952255.963285,23.120015999999996,7.617235199999995,7.835588799999987,0.647295999999999,18.82457542400004,19.295897792000027,22.532840224000026,21.73284022400003
1606952346.5655487,22.92156799999997,7.773983999999986,8.10462399999999,0.6071039999999996,20.509203712000026,21.943170816000023,27.947716864000014,25.70374976000002
1606952437.1631444,22.425447999999985,7.8915455999999855,8.21992479999999,0.5970559999999985,23.036146144000025,24.951435616000005,32.15928758400005,29.55432870400002
1606952527.6429946,26.69207999999999,8.126668799999985,8.412092799999986,0.5417919999999992,25.803749760000017,27.959700416000032,31.43730403200002,32.80325468800004
1606952618.123063,26.493631999999963,8.16585599999999,8.527393599999986,0.5518399999999986,27.608708640000042,30.005320480000005,38.89780073600003,35.570858304000026
1606952708.7246912,26.493631999999963,8.16585599999999,8.488959999999995,0.5317439999999998,30.616973440000027,32.77292409600004,41.66540435200002,38.09780073600003
1606952799.279358,26.394407999999988,8.087481599999995,8.45052639999999,0.32073599999999836,33.14391587200003,35.42019712000003,44.31267737600002,40.62474316800003
1606952889.9075546,26.295183999999978,8.048294399999989,8.45052639999999,0.4714559999999981,32.542262912000005,33.61523824000001,46.478628032000024,42.67036323200005
1606952980.509089,26.195959999999967,7.969919999999995,8.373659199999995,0.4865279999999981,38.43846192000002,40.23342080000004,49.00557046400003,44.836313888000014
1606953071.070763,26.09673599999999,7.8915455999999855,8.258358399999995,0.4614079999999987,40.72474316800003,42.64003264,51.05119052800004,47.00226454400003
1606953161.6666186,25.99751199999998,7.852358399999995,8.258358399999995,0.4563839999999981,43.61267737600002,32.29160172800001,39.018131328000024,49.04788460800005
1606953252.1885276,25.99751199999998,7.773983999999986,8.21992479999999,0.4161919999999988,45.417636256000044,46.97193395200003,55.262761248000025,51.09350467200002
1606953342.718336,25.898287999999965,7.69560959999999,8.143057599999995,0.42121599999999937,46.86160336000004,48.77689283200001,57.428711904000046,52.898463552000045
1606953433.2430484,25.600615999999967,7.656422399999986,8.066190399999986,0.4061439999999994,48.907223424000016,50.82251289600003,59.233670784000026,54.944083616000015
1606953523.8438,25.699839999999977,7.656422399999986,8.066190399999986,0.37599999999999945,50.59185171200004,52.86813296000005,61.038629664000005,56.62871190400005
1606953614.2930086,25.600615999999967,7.578047999999991,7.989323199999991,0.3458559999999995,52.75780236800001,54.79342243200002,62.60292736000004,58.55400137600002
1606953704.8741326,25.501391999999992,7.538860799999986,7.950889599999987,0.38102399999999825,53.72044710400002,56.598381312,64.76887801600002,60.23862966400001
1606953795.383401,25.402167999999975,7.499673599999996,7.874022399999991,0.37097599999999886,56.72871190400005,58.523670784000025,66.81449808000004,62.16391913600003
1606953886.2596395,25.402167999999975,7.421299199999987,7.835588799999987,0.36092799999999947,58.654001376000025,60.569290848000044,68.61945696000001,63.96887801600001
1606953976.7932236,25.302943999999965,7.342924799999992,7.720287999999987,0.3458559999999995,59.977637888000025,62.25391913600003,70.06342406400006,65.65350630400003
1606954067.3543634,25.10449599999998,7.342924799999992,7.7587215999999914,0.09967999999999932,51.193504672000024,58.042348416000046,71.74805235200004,67.21780400000003
1606954157.8630617,25.10449599999998,7.264550399999996,7.720287999999987,0.09465599999999874,64.189208608,66.10449808000003,73.43268064000002,68.78210169600001
1606954248.3911905,25.10449599999998,7.186175999999987,7.604987199999988,0.09967999999999932,65.392514528,67.54846518400002,74.87664774400001,70.346399392
1606954338.9846356,25.00527199999997,7.146988799999996,7.566553599999996,0.09967999999999932,67.55846518400003,69.23309347200001,76.56127603200005,71.79036649600003
1606954429.5629613,24.80682399999998,7.107801599999991,7.566553599999996,0.10470399999999813,69.12276288000001,71.03805235200004,77.64425136000004,73.35466419200003
1606954520.2831106,24.80682399999998,7.068614399999987,7.489686399999988,0.09465599999999874,67.19747340800004,72.24135827200003,79.44921024000003,74.79863129600002
1606954611.9803534,24.707599999999967,6.951052799999987,7.451252799999996,0.08963199999999816,72.61235004800002,74.166647744,80.77284675200004,76.00193721600003
1606954702.5767002,24.40992799999997,6.951052799999987,7.335951999999997,0.10470399999999813,74.41730892800005,75.36995366400001,81.97615267200004,77.32557372800002
1606954793.131762,24.50915199999998,6.872678399999992,7.297518399999992,0.09465599999999874,75.25962307200002,76.813920768,83.78111155200001,79.130532608
1606954883.8031716,24.310703999999994,6.794303999999997,7.220651199999997,0.09967999999999932,73.21400300800005,77.53590432000003,83.78111155200001,79.49152438400003
1606954974.3143423,24.310703999999994,6.755116799999993,7.143783999999988,0.08963199999999816,78.38821846400005,79.220532608,84.98441747200002,80.33383852800002
1606955064.843171,24.310703999999994,6.676742399999997,7.105350399999997,0.09465599999999874,78.62887964800004,79.94251616000003,85.58607043200004,81.17615267200003
1606955155.3742883,24.112255999999967,6.598367999999988,7.028483199999989,0.08963199999999816,80.19317734400002,80.90516089600004,85.82673161600003,81.777805632
1606955245.9260387,24.112255999999967,6.559180799999997,7.028483199999989,0.09465599999999874,72.73268064000001,80.90516089600004,87.39102931200003,82.981111552
1606955336.5003014,24.013031999999992,6.519993599999992,6.9516159999999925,0.08963199999999816,81.27615267200004,82.46945859200002,87.39102931200003,83.34210332800004
1606955427.163036,23.91380799999998,6.480806399999988,6.913182399999989,0.09967999999999932,82.11846681600005,82.95078096,87.27069872000003,83.34210332800004
1606955517.803029,23.81458399999997,6.441619199999997,6.913182399999989,0.09465599999999874,82.35912800000004,83.071111552,87.39102931200003,83.22177273600003
1606955608.3743088,23.715359999999993,6.441619199999997,6.913182399999989,0.09967999999999932,82.84045036800002,83.43210332800004,87.27069872000003,83.46243392000004
1606955699.0154045,23.616135999999983,6.441619199999997,6.913182399999989,0.10470399999999813,83.44210332800004,83.79309510400002,85.82673161600003,83.22177273600003
1606955822.1506908,23.616135999999983,6.402431999999993,6.913182399999989,0.09465599999999874,83.32177273600004,83.91342569600003,87.15036812800003,83.34210332800004
1606955912.675686,23.616135999999983,0.5635391999999932,1.3018767999999887,4.596159999999999,33.14391587200003,32.05094054400002,31.19664284800003,30.51697344000003
1606956003.218178,0.5961679999999719,0.485164799999998,1.3018767999999887,4.465535999999998,32.78292409600004,31.56961817600004,31.19664284800003,30.51697344000003
1606956093.9388525,0.5961679999999719,0.5243519999999887,1.3787439999999977,4.360031999999999,60.218299072000015,31.449287584000047,30.354328704000018,36.17251126400001
1606956184.4544034,0.5961679999999719,0.485164799999998,1.3403103999999932,4.254527999999999,101.13070035200005,94.3821872,99.06309673600006,98.142766144
1606956275.016118,0.4969439999999955,0.5635391999999932,1.263443199999998,4.174143999999998,95.35483193600002,101.12070035200004,103.63565923200004,93.20921187200004
1606956365.7474923,0.5961679999999719,0.5635391999999932,1.3403103999999932,4.128927999999998,79.71185497600004,95.94648489600004,94.49053424000004,73.71565596800002
1606956456.2586887,0.5961679999999719,0.5243519999999887,1.3018767999999887,4.078688,72.13102768000005,83.91342569600003,81.49483030400006,67.578795776
1606956546.9741077,0.4969439999999955,0.5635391999999932,1.3403103999999932,4.028447999999999,71.40904412800002,70.67706057600004,68.37879577600002,66.97714281600004
